
911.9434695830573,-77.96057173619502,917.1747011966611,-159.95924475663494,784.2851035912798,11.76929944660526,27,25,798.4155665831315,-71.90871761327847,977.5978605552812,-156.27802008849505,723.8375957093295,32.038522971978466
769.8717275873383,-73.40021910846863,996.6219328001531,-157.94228847847893,710.7162056252221,34.82102638748833,-6,-8,782.5723874687787,-66.8923272834372,985.5181082195214,-151.54808835256327,718.7809496839662,39.15236362632979
792.6431941374742,-65.17000741094364,977.1680885152041,-149.8681413726198,725.1340960211826,39.23086947385232,20,3,768.2678781021282,-33.461957497515044,1023.9729354448517,-116.2046778427345,685.1780239642442,77.71335307482673
768.2678781021282,-33.461957497515044,1023.9729354448517,-116.2046778427345,685.1780239642442,77.71335307482673,-1,-5,765.599532979854,-4.532784331249843,1043.9666684808335,-86.04247385878602,667.188348893302,109.05015454367333
765.599532979854,-4.532784331249843,1043.9666684808335,-86.04247385878602,667.188348893302,109.05015454367333,27,-11,787.371542830855,64.6567023033897,1055.271276241252,-15.16868345930311,651.3877635171241,177.35003148265326
797.132396888674,86.37456026394267,1054.4757835860823,6.908552592041133,650.1068298129796,-162.00158709412995,-17,2,762.4828023170425,55.14464906882239,1057.463845164103,-25.591059669470383,655.6053262666876,170.54228677534297
762.4828023170425,55.14464906882239,1057.463845164103,-25.591059669470383,655.6053262666876,170.54228677534297,-28,-20,640.071523311364,42.86730800363222,1017.7063795388776,-46.89442260690896,739.5221936859839,163.57345672932456
619.7454589649483,40.10142256053331,1009.4364536253258,-51.59104500952924,757.2601573486317,161.03372742436477,18,30,715.8423350223053,10.052504645576164,1081.9554559269927,-70.91986060212315,650.0763467548919,132.9111375818062
715.8423350223053,10.052504645576164,1081.9554559269927,-70.91986060212315,650.0763467548919,132.9111375818062,29,25,825.3317809303419,-0.1404672514889569,1215.3680877057986,-69.16043243167815,498.00288012585827,128.2786780663963
856.4893869097328,0.6232964958449543,1248.212253540643,-65.90539020928816,460.78766247482145,129.37767750067724,6,-25,818.2136558612609,55.20396994738638,1232.925718215761,-12.98654370094033,486.0975896235755,-172.60512797264346
805.4556476501732,71.55850738499993,1234.5455197486888,3.181940723197613,489.86896240888746,-154.1287754689648,-27,28,784.5351536087151,-5.442259200622004,1237.0323064689337,-74.1208053956718,497.34853699176597,132.2533272658909
783.1924592538542,-39.246783188132724,1235.5749221443837,-108.0419339463167,499.04239121751976,98.3881518576926,-30,2,833.129127049607,-124.56553519706233,1189.2589887566292,165.14825077728864,518.3001276658534,-1.0181057898908534
851.1259588703073,-139.76245387253,1193.4877786818347,150.65751543676606,510.35716695555476,-18.16988554191289,1,0,855.5846111547472,-143.1508324686451,1195.3774244333126,147.48695332703454,507.7369268083817,-21.942814738330583
855.5845179325127,-143.1507300452094,1195.3773577100287,147.48704975688872,507.7370060629912,-21.942707856882777,18,-15,846.5798012145813,-75.21070321508921,1196.386058019952,-144.75202293387702,508.7190971690762,47.424146448067404
846.5798012145813,-75.21070321508921,1196.386058019952,-144.75202293387702,508.7190971690762,47.424146448067404,-13,-29,847.5044702107535,-22.169026575226837,1092.5131701847856,-97.4071249429762,606.2731950426391,87.99101227926656
847.5044702107535,-22.169026575226837,1092.5131701847856,-97.4071249429762,606.2731950426391,87.99101227926656,17,25,840.8045824625958,-49.41244417943847,1148.3824214477074,-121.75582097559777,553.8906262883495,67.82208859217246
835.1964535823292,-57.42919676039418,1177.7112362869345,-128.30328690871528,528.1123328199219,64.27055541510776,-11,-12,844.2963052278981,-50.68485942730703,1130.5697373543483,-123.90862918547032,570.101684808491,64.00727514928937
844.2963052278981,-50.68485942730703,1130.5697373543483,-123.90862918547032,570.101684808491,64.00727514928937,-4,-8,855.5902176357091,-40.68732864091095,1082.9160911695421,-116.16268802569434,614.9747803885294,67.57521851330739
856.838795829443,-37.9935952362776,1074.9101181207895,-113.86621807167944,622.7641624551384,69.34175256090379,-22,-3,885.0969662591551,-71.16174797025326,1026.9175622615285,-148.51633194620808,670.5578570721246,28.879038747593512
899.5643316270651,-80.77532022194998,1019.699423720367,-157.89342740698322,678.8361707626136,17.22427538359949,-4,-17,938.2923950157642,-53.38962934084458,994.2552039312739,-130.09883477876593,710.3256003724059,38.97704088525364
933.2696492007932,-70.21976593121258,221.38872943167547,-90.47189483662783,713.8252298702895,-178.24098961401126,-18,-4,954.7974641160729,-95.65428477597868,228.849424037911,-104.60396660905462,656.4446427250996,153.2992229928867
954.7974641160729,-95.65428477597868,228.849424037911,-104.60396660905462,656.4446427250996,153.2992229928867,3,-30,976.8509733355339,-30.58029442700368,248.2290786885775,-26.17749143300219,581.3133003007758,-146.73251886625224
969.5385963307752,-13.531677226573265,242.54637530800167,-6.240180506791944,570.7560888637545,-131.96564112038476,18,-7,993.6718010516349,45.60311941330417,265.57314435989196,50.828442809839885,567.7622113219583,-69.74154380210214
1243.765630363052,-46.01089969908895,519.4522527358987,-39.75641843836257,457.83909626898395,-137.83073358279196,16,-25,1227.0645667164624,44.11042197690239,505.1572732239535,51.80784877579555,440.0434100075355,-50.851756532859895
1227.0645667164624,44.11042197690239,505.1572732239535,51.80784877579555,440.0434100075355,-50.851756532859895,-13,-19,1146.2542819501439,75.97333405213124,420.2715180559349,81.96878322986709,490.6066677992055,-26.250745975316363
1146.2542819501439,75.97333405213124,420.2715180559349,81.96878322986709,490.6066677992055,-26.250745975316363,-24,14,1114.2192236874125,6.830795651935915,387.160968893534,12.144234455570086,510.2401260529987,-97.99296271629771
1114.2192236874125,6.830795651935915,387.160968893534,12.144234455570086,510.2401260529987,-97.99296271629771,-8,4,1105.4878243007563,-23.65762856662718,379.62842343167614,-17.125343666354667,501.8569005973914,-130.3533151966285
1104.2673842058362,-31.44190307976308,378.84387050709955,-24.529449752287633,498.7180395983285,-138.58241193420372,12,1,1113.6629771472024,-14.319456768255208,385.87227014696197,-9.8260480725192,518.6973723360954,-118.52146183376288
1118.9136794084384,-7.464928733796285,390.60660819721164,-3.6966597353394945,524.2424858472747,-110.56692442751671,5,-6,1116.5390610681652,13.272412245153475,388.3757400906756,17.259647802565553,522.7986054791845,-90.2388596515616
1115.5122228490102,19.506891890906047,387.392112368773,23.56047441502119,522.4758259723984,-84.15853591422521,-26,-20,1018.1736287606157,14.377381312441116,297.6298914819545,26.328845703340562,510.5569542211329,-104.07890793959967
978.9524808652359,11.552711575859263,267.2864100402413,29.63727947282382,506.48815918262096,-114.08945405713263,-4,17,981.4888981716757,-39.08935124898457,263.7413802084345,-24.296563904996617,522.5151293831117,-161.94068185413494
981.4888981716757,-39.08935124898457,263.7413802084345,-24.296563904996617,522.5151293831117,-161.94068185413494,-15,6,995.2849950522966,-96.3626169806762,281.058268649492,-80.16744685542639,502.3774660315189,140.28737979252287
995.2849950522966,-96.3626169806762,281.058268649492,-80.16744685542639,502.3774660315189,140.28737979252287,29,1,964.8501062523287,-46.52113034629423,239.58879175606276,-37.03887783392497,562.9903227721859,-166.62116859753183
967.9694680680791,-29.438511725468857,239.97146312009684,-23.68552264381057,579.3852872760923,-147.0631097111651,22,12,1009.5638870784157,-14.259422762983178,282.0304141274129,-20.158968686530102,630.0578139289124,-121.47615189352189
1026.4147258380128,-9.48366891353075,300.7564210738033,-17.303287240618545,641.503108470351,-113.89196733564256,-11,10,1023.832023633937,-49.0760685919135,297.61856329597856,-56.372588909231865,637.9109149860678,-154.05328095500602
1023.6022456956659,-59.25210313703022,297.18262532188925,-66.32946475261005,636.3653458770444,-164.38112825555532,3,29,984.1513082691564,-120.79789500603954,273.4915069392322,-139.11777254421764,712.0697507182089,136.12424499665156
984.1513082691564,-120.79789500603954,273.4915069392322,-139.11777254421764,712.0697507182089,136.12424499665156,-27,-24,1080.3458177186715,-131.78456896311022,358.15703575697756,-141.352176792574,657.5540023619542,130.3994813508873
1114.4165043502219,-131.25564780290097,390.0908570681555,-138.87343081460196,641.8662552651978,133.17585149258775,28,-29,1121.5751273051276,-5.594050691784673,395.55620863476895,-11.810606768201353,627.5932893439133,-101.3395324141145
1121.5751273051276,-5.594050691784673,395.55620863476895,-11.810606768201353,627.5932893439133,-101.3395324141145,-6,21,1138.7018789468466,-43.20006966196121,415.24498421664157,-51.080697194491194,648.1265937122769,-136.15251957892195
1140.383591496282,-56.66001890238414,418.12566909239007,-65.23670287924762,656.5370878434508,-149.0032015563832,-29,-26,1145.1794366792744,-56.92812723066487,415.9298522504246,-55.042140532330734,537.4687469919157,-155.92144288264774
1151.9382203174787,-52.55281785218,425.6839980880183,-46.83714161370341,491.76336649673283,-153.95312044859878,-16,-17,1160.7061483231535,-43.333462624141816,448.8552806363873,-30.609256103008363,402.5110430226356,-150.99461597963764
1164.5483624194317,-41.93459895180035,459.08375250468185,-27.310448168819505,375.2709759810636,-151.71122593015787,-3,24,1139.0124558541975,-95.27236947679663,426.2334449465574,-82.43570780867663,415.77262150243854,154.81903945123543
1124.941570130329,-112.01399875993786,411.2217535676949,-99.23268881726088,426.1590954177677,136.85627757993808,-12,-28,1203.3073752949826,-92.97328858373328,494.36688889861955,-80.13892116469657,373.87470312833415,163.8566484737703
1232.041541022258,-81.10812562111758,527.1248396769972,-67.6981185171312,347.4212115062925,178.52104691417696,0,-10,1252.8825150960085,-60.39147595958846,553.1141882408189,-46.14145518241992,320.2491436886288,-159.02508429672602
1256.1362862846252,-55.21990383227845,557.7628036369313,-40.726063455417375,313.80231917710546,-153.70962764429402,5,22,1218.5113510269568,-87.50156782063766,510.47148165352,-74.68378918630879,365.012858926285,171.17019599286687
1218.5113510269568,-87.50156782063766,510.47148165352,-74.68378918630879,365.012858926285,171.17019599286687,-4,-25,1256.8669212757134,-48.07860364119435,560.1369187949407,-33.250836482853884,307.1800732422108,-146.91855346954878
1256.8669212757134,-48.07860364119435,560.1369187949407,-33.250836482853884,307.1800732422108,-146.91855346954878,27,14,1268.684132098786,-16.715262288244986,551.8543447679378,-7.39738527908699,400.4730395909942,-108.00089382223933
1268.684132098786,-16.715262288244986,551.8543447679378,-7.39738527908699,400.4730395909942,-108.00089382223933,13,-30,1238.5093592907322,71.00559531622724,521.2558665864011,80.5487683619424,407.27432824908084,-24.28147569484406
1226.7762358088007,94.29284252507455,508.5750766064043,103.62304047264888,415.19222601731116,-2.2101481806448646,2,1,1225.9708483196491,99.55908950903984,507.76176946438176,108.89662070635762,415.3979895589289,2.9528680446358067
1226.3615831930158,99.63364972659201,508.23201624029946,108.99767789383134,414.83523467960146,3.0483766387775404,14,27,1321.715026821686,74.94449614679132,613.2918074833954,86.06821098753784,350.01229853570857,-10.300201334456574
1321.715026821686,74.94449614679132,613.2918074833954,86.06821098753784,350.01229853570857,-10.300201334456574,13,-14,1324.6643099733042,129.51192239713208,615.8168952838579,140.49001140596624,352.19088193343396,44.802597097602245
1324.6643099733042,129.51192239713208,615.8168952838579,140.49001140596624,352.19088193343396,44.802597097602245,-11,5,1317.5591807852124,103.25573304142415,605.592958406387,113.49707300399837,369.1026253921801,17.9419118917109
1317.5591807852124,103.25573304142415,605.592958406387,113.49707300399837,369.1026253921801,17.9419118917109,18,-20,1312.5987105752922,169.64096984572677,597.6054921132503,179.04983622791724,386.8086030634789,84.14821813409884
1312.5987105752922,169.64096984572677,597.6054921132503,179.04983622791724,386.8086030634789,84.14821813409884,-11,-16,1367.764327946496,-168.27493200492506,645.2173644617216,-162.09803656410324,447.01633191968506,114.85926250763498
1381.4078714968327,-166.6450796140271,657.7548087497423,-161.053417858765,460.1148130993068,118.27292141354553,21,19,1310.9764963930397,-167.35710287375912,595.561100387668,-158.06242282276023,389.4058390612164,106.99949643411782
1310.9764963930397,-167.35710287375912,595.561100387668,-158.06242282276023,389.4058390612164,106.99949643411782,9,-26,1339.0561354103793,-94.18265993891731,625.1346977893485,-84.7499130657153,381.05853720941616,-175.98353272545904
1339.0561354103793,-94.18265993891731,625.1346977893485,-84.7499130657153,381.05853720941616,-175.98353272545904,-17,-2,1386.0110294520207,-106.59999314332117,676.5122771706733,-96.52245310267972,360.970095662577,178.3769023761423
1400.0267311214095,-115.28988637222815,690.8508094042446,-105.28948762562402,361.882120108883,171.83073818328285,-14,24,1386.4260409829478,162.51254181479982,679.6003516153079,173.20491695902274,346.71919980821656,87.56347796060498
1386.4260409829478,162.51254181479982,679.6003516153079,173.20491695902274,346.71919980821656,87.56347796060498,-5,26,1410.6866753863135,87.26870401260305,711.975344736382,99.29987554713381,312.29560917901165,16.817716600190124
1423.9730648872962,69.59505898733465,725.7759425087883,81.55145150711883,313.3801300729196,1.5145465544719627,-25,-27,1277.9627257765737,68.0041344125716,579.7638118012283,82.13499245428545,307.864501159666,-26.717203145414885
1277.9627257765737,68.0041344125716,579.7638118012283,82.13499245428545,307.864501159666,-26.717203145414885,6,-4,1270.8214693892016,88.18867120635326,573.0396239881933,102.53543430639672,307.73736896992216,-7.906330778246343
1270.8214693892016,88.18867120635326,573.0396239881933,102.53543430639672,307.73736896992216,-7.906330778246343,-13,11,1264.4337215492988,43.84446946033478,566.5719186396462,58.292040481704475,309.59756942038484,-53.353052718071865
1262.6858997625102,31.815892395299272,565.0447515542994,46.342515831741935,309.1676685215645,-65.74825663159334,18,3,1304.9612251592,57.87359205151722,603.4523523601512,70.84770446325354,317.86423889610484,-31.35117434369556
1319.3176088188204,66.55311674435677,617.5979855370401,79.25971626308296,317.7127692419837,-20.1095166904571,-23,-6,1249.6192579166864,37.64079121605192,551.8198504550647,52.38247865049556,313.415817335772,-62.132040682897696
1249.6192579166864,37.64079121605192,551.8198504550647,52.38247865049556,313.415817335772,-62.132040682897696,-29,8,1218.0920244058946,-39.86658252524279,536.7440152635612,-21.295798809681173,270.6911411946279,-150.80965140378322
1218.0920244058946,-39.86658252524279,536.7440152635612,-21.295798809681173,270.6911411946279,-150.80965140378322,15,-27,1220.910908716799,22.181128710499394,552.292520883345,42.664935599864776,234.15983221654392,-93.44400925332144
1452.0678609109493,-64.11104492633342,753.7033653172182,-52.52391676188728,323.04049357704366,-127.5074585826979,21,13,1429.5655853777573,-47.15523545734152,722.1613100246025,-37.07058465189135,359.6680515370388,-115.45180661631662
1424.4376928636402,-45.12956843416396,713.5779332705644,-35.781129150458355,377.314888721198,-114.50396741771777,0,-3,1422.7450920375372,-35.20521823778907,710.9229133435636,-26.074954698486238,382.466869567679,-104.89536945079595
1422.785533792458,-33.68919707663031,711.3243628395487,-24.470412425036102,380.35467601843675,-103.34664488456878,10,12,1423.8129856140833,-35.26403677193795,705.2034936125104,-28.044374457257504,427.55229785757206,-105.21922010726905
1424.3826188510166,-35.91841041040652,703.973491322564,-29.30821016717036,441.75717094901813,-105.87679927592302,-10,-15,1417.5761050527692,-24.2848234528999,705.9462289838937,-15.056647019929471,379.9601250349568,-94.69660849121115
213.59153943920623,111.21748713513767,453.82287571255154,-0.8004199394167983,912.803647626372,16.434547930777484,-2,-13,242.31622848047135,126.94511270171415,457.80764627188137,22.338503025224952,925.4150920451859,37.42614268868439
253.308205382001,132.95236198829662,457.2698526186151,30.23573681624177,927.7372915399327,44.60030969665803,-8,25,230.32739248393796,63.438098640949704,434.40248034334473,-50.90960266003705,897.1416504256448,-33.99034686254129
230.32739248393796,63.438098640949704,434.40248034334473,-50.90960266003705,897.1416504256448,-33.99034686254129,25,6,239.14533614996552,105.00528972056713,367.65124425504126,-33.592453368843564,821.5254439165473,-12.136343646106297
239.14533614996552,105.00528972056713,367.65124425504126,-33.592453368843564,821.5254439165473,-12.136343646106297,-6,2,238.547933984451,97.76960382751685,366.9108523991216,-41.537745933144606,820.1904331362625,-19.902359642575846
238.1291549836139,92.34282221879454,369.42677008198797,-45.81488689574337,823.3494095784669,-24.446373944331867,-7,11,241.81305830401303,60.6345033234733,363.29239348813786,-78.96577874614809,817.1196496023945,-57.30983850043842
243.86549515222526,50.65912493991476,360.7470722346059,-89.27179547410171,814.8169174273692,-67.5655670791495,-5,-4,227.55564575654896,46.70496454755897,381.00995986414847,-90.53184291283662,833.0521558195982,-69.19205212421753
223.1862980756883,45.790139345435506,386.5664212638366,-90.63514471760072,838.0613399082015,-69.39417134678382,-14,-5,183.50798900170534,21.946450588246023,433.8403250361243,-108.06044431835474,878.6213439402949,-87.18683918075271
169.04216794190734,13.524688365878774,449.0765530981327,-114.73328564710906,890.6232814958859,-93.77902311233154,26,9,234.21345173546288,58.691551109544264,370.50758504224984,-80.88546089471643,822.6213124967284,-59.11967143334738
234.21345173546288,58.691551109544264,370.50758504224984,-80.88546089471643,822.6213124967284,-59.11967143334738,-4,-4,234.08439532143103,66.25650295823169,372.79501945841497,-72.1288758767048,825.6444344468144,-50.63954435395857
234.08439532143103,66.25650295823169,372.79501945841497,-72.1288758767048,825.6444344468144,-50.63954435395857,-2,-5,222.54543230911298,64.15034379538889,393.1517445486539,-69.21766679881665,846.2325469051932,-48.60859329234995
221.3091889733456,64.3869118080099,395.6662779717776,-68.29568524778202,848.8172938412836,-47.800052515939115,-17,-23,209.70868228161177,44.53191344100364,511.18324642371647,-50.54423429748422,970.6076420594936,-34.892824741750644
209.70868228161177,44.53191344100364,511.18324642371647,-50.54423429748422,970.6076420594936,-34.892824741750644,-29,-5,231.34703592676522,-25.064289126703073,608.7000849614693,-94.31471638993608,1066.9199962659336,-80.43969851570475
231.34703592676522,-25.064289126703073,608.7000849614693,-94.31471638993608,1066.9199962659336,-80.43969851570475,-5,-6,229.65994070664567,-44.37914644007134,647.9886187004985,-104.47692342046838,1100.0766144979993,-90.28995926333639
229.65994070664567,-44.37914644007134,647.9886187004985,-104.47692342046838,1100.0766144979993,-90.28995926333639,-7,0,229.30928471339755,-62.876502146485905,666.2181060702043,-118.57796244013252,1114.817125207435,-104.18469005969291
228.6704150267367,-67.53916016059671,669.8994780625673,-122.29417013620036,1117.5516362604908,-107.82780366389684,9,7,236.90930424050467,-58.33333682583225,643.6464551566488,-119.69838275371217,1098.4642261064855,-105.86642248245246
240.56230335798662,-55.593114246638265,635.6099390325013,-118.84926150643258,1092.6355886556598,-105.24102872244578,2,9,252.56646587518298,-62.32378347338761,621.1328956710311,-128.7778748281021,1083.1572006337215,-115.79460129489564
257.28484795622927,-64.69237035581384,617.8264327364604,-131.80396232935587,1081.3931185225197,-119.04955606501491,-11,13,260.8830566773741,-108.43428864579633,617.8992892545921,-175.50527713401493,1082.314528712116,-162.91085405546409
261.99996509564653,-122.86567748762167,618.5498338130243,170.2011838224205,1083.1534720943841,-177.25033974046352,-1,2,267.68955299069853,-130.98657703314183,622.9464509734042,162.97811468271965,1088.3711286047421,175.30165783106565
267.68955299069853,-130.98657703314183,622.9464509734042,162.97811468271965,1088.3711286047421,175.30165783106565,-22,-20,169.08114002989805,-122.46386382541999,552.5490131325998,150.4943172794146,999.131229675967,167.52689943450434
169.08114002989805,-122.46386382541999,552.5490131325998,150.4943172794146,999.131229675967,167.52689943450434,-16,-30,76.17114796522367,-43.88623727952415,498.8338037686901,159.74915537635934,902.6529073693498,-175.1875644156579
68.7553082707074,-18.395364533837608,500.7067912615126,163.32632249147906,893.4768429094287,-170.23254022941222,23,4,103.94290067594807,-17.369083667613864,481.3887204753867,-162.11143029708558,897.3557633407889,-138.08801389062202
378.4325945416039,-116.49845287297609,361.07827490931936,142.81714971488577,853.9785032490513,150.05519013793423,-22,-11,420.6048242629297,-125.28885456844898,274.23793427104505,126.48811159283423,770.0617595967547,132.0991906964489
439.1616486687447,-129.07995035974182,252.70884602927933,123.20701941258073,749.6582345718947,127.1707543243079,-27,28,463.7942994454761,147.62548597399177,245.9643653013989,45.312968616124294,743.8178186882324,45.66582732271459
463.7942994454761,147.62548597399177,245.9643653013989,45.312968616124294,743.8178186882324,45.66582732271459,30,-6,438.03596583230467,-173.68134803097252,226.55363021289244,72.21560727596301,722.6404022490301,78.16382266354111
421.87028976519554,-151.8701889957072,232.66055571705743,90.13283963168948,726.8142561800573,98.58947745373786,-24,21,421.86816621528817,145.2919110532061,242.4860871593461,29.976807722009028,737.229729097959,37.519607411218686
427.020453116534,117.65111863276513,248.44657731562737,5.447550225203145,744.133685422082,11.642642644412433,-26,-27,451.08014657917505,90.3304570103088,370.1808728687775,3.1196677206796153,868.0118720604518,3.6667598070711165
451.08014657917505,90.3304570103088,370.1808728687775,3.1196677206796153,868.0118720604518,3.6667598070711165,-16,10,472.4537345506965,44.09615352572078,435.0805094357824,-33.50790418940642,932.9137528683452,-33.975742823242484
470.65968230008826,25.9120563474105,440.2220318689423,-51.39389494634423,938.0740390517265,-51.65198020539265,-27,0,423.0913080207274,-27.294097148490664,465.3629084087923,-106.86041119327015,961.7665936820066,-103.60060388604063
398.13103645836253,-46.259808457668385,464.62522336977145,-128.47245104512493,959.2480484167846,-123.60603399457884,-8,-9,341.8137595077472,-52.200273359977245,451.4151293308854,-142.87679834426632,939.632573290656,-134.29015865452484
341.8137595077472,-52.200273359977245,451.4151293308854,-142.87679834426632,939.632573290656,-134.29015865452484,18,-14,334.9567353565681,7.733226872146361,446.60827148713895,-84.68063233996162,933.8084626735453,-75.57936596379204
334.9567353565681,7.733226872146361,446.60827148713895,-84.68063233996162,933.8084626735453,-75.57936596379204,16,26,385.66447359585766,30.616056295895504,359.006605780409,-69.07899156963165,852.7629157004719,-62.46932360050434
401.68139927977745,28.45333013241293,342.8628800663029,-71.02386005763182,838.1277979684005,-65.59532513542158,26,5,463.4082307536736,72.415035381069,271.17718548994867,-25.813665103691477,769.0333675012093,-26.071466136512925
